Company,Industry,
mediclinic_international,Health Care,,,,,,,,,2274164.34,2533788,2388102.67,2368457.42,2518891.2,2291491.3,2310435.6,2163407.88,2163407.88,2292932.3,2632496.32,2586987.74,2541479.16,2579986.42,2488969.26,2488969.26,2583487.08,2544979.82,2583487.08,2520475.2,2422456.72,2453962.66,2632496.32,2716512.16,3038572.88,3164596.64,3150594,3472654.72,3714200.26,4169286.06,3843724.68,3843724.68,3878731.28,4067766.92,4120276.82,3941743.16,3861227.98,4137780.12,4204292.66,4459840.84,4554358.66,4603367.9,4620871.2,4799404.86,4942931.92,4750395.62,5103962.28,5219484.06,5653565.9,5590554.02,6140157.64,6301188,6525230.24,6510801.05,6999801.25,7236414.25,7473027.25,7669874.1,7054706.82,6802330.5,6802330.5,7594949.88,7382007.36,7780288.74,8718813.18,9117094.56,9424678.2,9444395.1,9081604.14,9389187.78,9515375.94,9152584.98,8095759.14,7870986.48,8032665.06,8320531.8,8344192.08,12488874.84,11178313.9,11889930.7,10739483.54,10674252,10359954.58,10087168.14,10057517.44,10033796.88,9885543.38,9108695.04,9867752.96,11095291.94,11889930.7,12162717.14,11723886.78,11178313.9,10798784.94,10525998.5,11670515.52,12429573.44,12162717.14,13087818.98,12702359.88,14012920.82,13360605.42,14558493.7,14724537.62,14534773.14,14339078.52,14350938.8,15296786.75,15231555.25,16086087.9,16425291.7,17345055.85,17697305.95,17579889.25,17579889.25,17579889.25,17579889.25,18434421.9,18793195.15,19099783.2,19412894.4,20371797.45,21063251.35,20006501.05,20365274.3,21552487.6,21819936.75,22733177.75,23816020.65,22635330.5,22700562,24279164.3,26523127.9,32931159,38991022.55,39942023.1,45358591.45,46838844.48,47053853.3,53090639.4,53793552.85,59640138.84,56778867.62,57051763.43,60955000.47,61426365.96,62559297.05,60367861,62848732
merafe_resources,Basic Materials,,,,,,,,,379735.9,379735.9,340567.8,441027.84,541261.44,631471.68,811892.16,1222849.92,1082522.88,932172.48,1102569.6,1072499.52,972265.92,912125.76,932172.48,1126602.27,1065704.85,943910.01,974358.72,811965.6,659722.05,537927.21,680021.19,713265.8,779105.72,1016314.4,920661.28,1076097.6,992401.12,872834.72,1052184.32,1052184.32,1088054.24,1013785.68,927243,976695.96,877790.04,1075601.88,1063238.64,1013785.68,1027471.11,916058.58,878921.07,891300.24,841783.56,705612.69,755129.37,656626.01,768128.54,693793.52,768128.54,1212924.24,1415078.28,1370765.77,1348294.2,1237400.45,1192580.56,1260085.12,1485100.32,1613616.06,1520073.1,1427949.61,1498176.64,1568403.67,1826423.82,1756176.75,2224490.55,2303781.06,3220591.89,3831799.11,4357178.88,4605904.47,3654118.89,3654118.89,4134250.4,4936754.76,5094745.76,5731588.98,4408914.6,5976528.68,7764588.49,8600228,9345180.4,10451846.5,6910514.98,6885922.4,3393776.04,2754368.96,1869036.08,2090369.3,1746073.18,1401777.06,1721480.6,1942813.82,2385480.26,2459258,2828146.7,3934812.8,3983997.96,3467553.78,3221627.98,3442961.2,3197035.4,3565924.1,4033320.88,4502729.64,4010628.04,3075635,3370895.96,3051029.92,3571845.9,3412085.88,3713472,4111248.96,3814050.24,3962649.6,3665450.88,3690217.44,3071053.44,2872920.96,2674788.48,2328056.64,2427122.88,2380277.76,2365899,2293762.4,2268830.2,2169101.4,2119237,2194033.6,1994576,1994576,2019508.2,1994576,1994576,1720321.8,1670457.4,1720321.8,1919779.4,2094304.8,1820050.6,1894847.2,1820050.6,1770186.2,1596268.8,1571327.1,1571327.1,2020277.7,1820744.1,2045219.4
mercantile_bank,Fincials,,,,,,,,,153725.04,166535.46,136644.48,128104.2,111023.64,85402.8,76862.52,72592.38,119781.9,119781.9,77002.65,68446.8,111226.05,77002.65,0,68446.8,0,102670.2,77002.65,111226.05,77002.65,0,0,0,102670.2,111226.05,94114.35,0,128337.75,145449.45,188228.7,162561.15,162561.15,154005.3,154005.3,145449.45,136893.6,590837.25,0,0,0,709004.7,0,0,1536176.85,1575566,0,1299841.95,1221063.65,1339231.1,1299841.95,1221063.65,1221063.65,0,1575566,1418009.4,1418009.4,1457398.55,0,1181674.5,0,0,0,1102896.2,1102896.2,1024117.9,1378620.25,1339231.1,1299841.95,1418009.4,1378620.25,1299841.95,1181674.5,1181674.5,1181674.5,1339231.1,1378620.25,1378620.25,1221063.65,1221063.65,1142285.35,1260452.8,1142285.35,984728.75,0,1299841.95,1260452.8,0,1181674.5,1102896.2,1063507.05,984728.75,1024117.9,0,0,0,0,787783,866561.3,866561.3,0,0,0,0,0,1024117.9,0,827172.15,0,0,0,0,0,787783,0,0,0,0,0,0,0,866561.3,0,0,0,0,0,1930069.82,1969459,2048237.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
merchant_&_indlprops,Fincials,,,,,,,22890,0,0,0,24034.5,0,0,0,22890,0,0,0,0,24034.5,0,0,22890,0,18312,0,0,0,16023,14878.5,0,18083.1,18083.1,0,16251.9,16251.9,16595.25,16824.15,0,19456.5,19456.5,0,18312,0,0,21173.25,21173.25,0,20028.75,20028.75,0,0,0,27468,43430,0,0,45514.64,48641.6,47773,48641.6,49510.2,57327.6,0,0,57327.6,0,60802,0,67750.8,0,66882.2,66882.2,0,0,0,0,0,0,0,88597.2,112918,0,102494.8,96414.6,96414.6,96414.6,96414.6,0,88597.2,96414.6,86860,79911.2,79911.2,0,78174,0,0,0,0,0,0,0,0,0,0,62539.2,0,0,59064.8,0,0,57327.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
messina,Basic Materials,,,,,,,693627.5,609355,531565,583425,473222.5,0,0,0,499152.5,622320,583425,648250,1102025,1205745,1037200,1192780,1166850,0,1524684,1322430,0,0,1244640,855690,902364,0,0,823018.2,1164060,1284480,1244340,1244340,0,1264410,1232298,0,0,0,782730,742590,0,541890,521820,481680,0,360256.5,662310,622170,0,0,0,0,0,682380,883080,893115,875052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
metair_investments,Consumer Goods,,,,,,,13166.76,12933.72,14448.48,13982.4,13749.36,13632.84,13865.88,13632.84,15380.64,15380.64,18526.68,18177.12,22837.92,22138.8,22604.88,22604.88,26100.48,25479.36,31377.36,29490,29136.12,25479.36,25597.32,23356.08,23474.04,23592,22412.4,28546.32,28546.32,27838.56,29490,34208.4,33972.48,36567.6,38549.52,36407.88,36407.88,37597.68,34504.2,38073.6,39025.44,41761.98,42356.88,42356.88,47592,47592,50837.6,48199.8,55154,57552,64746,57552,59950,56353,55393.8,55154,68343,63547,67211.28,63086.4,55807.2,55807.2,54594,57020.4,58233.6,61873.2,67332.6,69152.4,74005.2,70365.6,2032043,2371727.8,2350497.5,2123030,1971385,2047207.5,2032043,2100283.25,2141227.4,2182171.55,1796993.25,1710555.6,1818223.55,2123030,1903144.75,1698424,1273818,1213160,1182831,985692.5,871958.75,879541,844662.65,787037.55,680886.05,680886.05,674820.25,614162.25,588382.6,658139.3,788554,849212,849212,803718.5,796136.25,758225,1175248.75,1149469.1,1288982.5,1287466.05,1349640.5,1516450,1560427.05,1698424,1895562.5,1865233.5,1895562.5,1881914.45,2121513.55,2124546.45,2183688,2305004,2577965,2449066.75,2425258.8,2576265.48,2615923.8,2989627.2,3110127.48,3331298.88,3691274.4,4116838.68,3767540.4,3546369,3813300,4423428,4255642.8,4643074.08,4530200.4,4934410.2,5257778.04,5025929.4,5704696.8,5108296.68,5399632.8,5430139.2,5469797.52,5338620,5033556,5947222.68,5794690.68,7877855.74
metboard_props,Fincials,,,,,,,,,490187.25,524422.55,490187.25,515085.65,497968,435722,420160.5,450242.11,450242.11,475163.26,483470.31,536895,536895,517010,517010,507067.5,548826,546837.5,596550,566722.5,576665,536895,583640.1,604118.7,583640.1,583640.1,606163.6,729422.4,767560.5,712734.75,682788.78,698615.01,742248.36,767448.15,763563.22,729519,761131.49,780585.33,836838.78,857311.9,1013892.84,1081483.58,1035173.2,1106692,1062757.4,1188610.25,1199797.17,1230561.2,1244544.85,1258528.5,1258528.5,1390059,1446223,1530469,1544510,1839371,1993822,1951699,1825330,1530469,1508003.4,1639988.8,1639988.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
metmar,Basic Materials,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666847.5,0,0,0,0,0,0,0,0,0,0,0,0,254274.9,263043,350724,422622.42,436651.38,526086,508549.8,613767,675143.7,675143.7,657607.5,787788.5,861933.3,847104.34,800763.84,834129,819300.04,965975.7,1060679.2,850437.43,833390.8,890212.9,994386.75,1136442,1171714.74,1027683.36,1099699.05,1031576.1,895330.2,739620.6,720156.9,681229.5,603374.7,727942.38,768816.15,836939.1,788279.85,808488,848912.4,879230.7,856997.28,814551.66,761999.94,737745.3,727639.2,828700.2,879230.7,854976.06,808488,757957.5,727639.2,757957.5,887315.58,873167.04,994843.2,999492,976248,894894,871650,790296,741483.6,774025.2,732186,660129.6,618290.4,499746,492772.8,539260.8,578775.6,604344,611317.2,629912.4,697320,614806.1,654902.15,588075.4,473133.39,574710.05,593421.54,542633.21,481152.6,489171.81,414325.85,392941.29,347499.1,344826.03,347499.1,387595.15,374229.8,347499.1,334133.75
metorex,Basic Materials,,,,,,,,,,,,320133.25,376911.6,428857.75,435006,331115.3,393954.7,440455.65,433583.28,479443.05,439192.6,400276.8,419734.7,466989.6,446141.85,412785.45,415666.81,386472.82,319743.7,284988.95,319743.7,369290.09,386791.99,402543.7,402543.7,462050.16,420045.6,393792.75,427046.36,411294.65,403526.88,461440.46,421274.25,411912.6,414083.28,386526.04,364910.12,423220.5,487173.82,477768.92,534198.32,577715.67,613470.06,877678.2,956970,1119732,1102231.38,1141740.82,1374748.76,1543155.42,1878139.01,1984867.8,2097821.43,2524391.88,2629975.01,3101411.28,2841125.58,3104139.24,3010134.4,3247741.2,3548926.2,4376727.04,4078752.42,4620330.3,4954326.45,5791995.58,6609788.4,7452432.78,7440486.48,7717584.98,8205054.24,7082035.2,8673902.04,9127104,7573593.69,7447368.85,6412913.32,6355886.04,7217850.56,8248756.68,8442438.03,8177181.95,6994087.44,5805018.72,4616280.48,1919386.84,833710.5,1275200.16,1559329.8,1143508.52,1180635.42,1232613.08,1574180.56,2145934.82,2339703.45,2867065.18,2365166.34,2261039.52,2194100.85,3460340.32,3279866.68,2655488.39,3858624,4239572.49,3588101.54,3307467.9,3648237.32,3608146.8,4059165.15,4339798.79,4460070.35,5251858.12,5492401.24,5712899.1,6484641.61,7371290.42,7180480.45,7933677.7,8516150.24,8365510.79,8014018.74,8174700.82,8586448.65,8877684.92,8897770.18,8897770.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
metoz_holdings,Consumer Goods,,,,,,,,,,2646778.22,2377042.86,2882796.66,3506559.68,3517989.72,3517989.72,3169388.6,2865936.5,3624566.75,4029169.55,3944877.3,3611078.1,3901894.08,4145762.46,3849636.57,4163031.06,3866915.88,3613788.6,3454356.75,3011490.5,2922917.25,3755505.8,4092084.15,4506781.76,3977649.8,3776942.7,3922911.5,4160110.8,4470294.5,4506786.7,4178356.9,4160110.8,4233095.2,4452048.4,4306079.6,4561525,4743986,4671001.6,3649220,3740450.5,4652755.5,5181892.4,4926447,5181892.4,5072415.8,5072415.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
metrofile,Industrials,,,,,,,,,,,,407423.5,483722.81,496315.9,415571.97,300011.85,328161.11,423720.44,365940.38,320012.64,294826.46,232601.78,140746.3,140746.3,108152.42,120745.51,95559.33,32593.88,35556.96,16296.94,12593.09,4444.62,4444.62,5185.39,4444.62,2222.31,2222.31,0,0,0,0,0,0,1481.54,4444.62,2963.08,4444.62,4444.62,5185.39,4444.62,7407.7,14815.4,14815.4,12593.09,12593.09,15556.17,16296.94,18519.25,26667.72,28149.26,32593.88,39260.81,52594.67,56298.52,52594.67,66669.3,66669.3,82966.24,83707.01,70373.15,65187.76,80743.93,289272.5,516134.76,551594.4,504314.88,527954.64,516134.76,626453.64,724952.64,610693.8,650093.4,587054.04,559474.32,583114.08,583114.08,472795.2,441275.52,334896.6,362476.32,378236.16,370356.24,299436.96,323076.72,334896.6,346716.48,283677.12,350656.44,330956.64,330956.64,319136.76,334896.6,334896.6,354596.4,382512.96,426342.57,486110.22,526001.68,513955.84,550914.75,579480.7,571319,612127.5,632531.75,591723.25,591723.25,571319,595804.1,652936,705987.05,734553,865140.2,820250.85,775361.5,767199.8,750876.4,803927.45,836574.25,820250.85,816170,971242.3,947986.4,993324.88,1195287.2,1125218.64,1129340.32,1203389.76,1373361,1373361,1456595,1439948.2,1489888.6,1643871.5,1596957.6,1596957.6,1638982.8,1617970.2,1659995.4,1681008,1912146.6,1975184.4,1996197,1983589.44,2101260,2122272.6,2090805.6,2031552,1980763.2
micc_princfd,Fincials,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345013.95,359752.41,351713.25,351713.25,368461.5,371811.15,388559.4,348363.6,330945.42,388559.4,378510.45,401958,455552.4,481009.74,435454.5,468951,0,0,0,532594.35,0,559391.55,0,596237.7,0,586188.75,586188.75,0,0,579489.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
micromega_hdg,Industrials,,,,,,,257302.5,266555.73,254335.41,254335.41,207745.44,187887.42,184068.57,200871.51,252044.1,254335.41,251875.08,224858.62,106786.14,76399.84,60772.6,68586.22,41672.64,0,95499.8,87686.18,0,0,46013.54,33859.02,37798.2,41234.4,45529.65,45529.65,30066.75,45279.49,51259.8,57240.11,67492.07,68756.07,76589.04,71367.06,69831.26,123751.6,136126.76,139662.52,144966.16,159741,163290.8,155303.75,0,233399.35,260910.3,158894.75,207644.16,178245.15,222575.55,227193.3,205951.65,178245.15,209965.3,241553,317940.3,309573.45,310261.25,335082.15,268883.28,261976.8,358667.52,269141.4,342277.65,256464.45,295470.45,316923.75,256464.45,256464.45,299371.05,286694.1,303271.65,281818.35,290594.7,0,0,243896.7,217850.25,217850.25,160154.75,163139,0,195965.75,239734.75,185724.08,186796.8,0,0,115732.8,0,0,159386.4,0,0,177660,164462.4,164462.4,0,0,0,115732.8,0,0,134006.4,134006.4,128930.4,134006.4,0,0,0,0,0,89337.6,91368,97459.2,182736,134006.4,0,115732.8,134006.4,0,124869.6,112687.2,0,191872.8,307605.6,298468.8,231465.6,0,315727.2,395928,298468.8,0,343137.6,357350.4,311666.4,0,266997.6,0,231465.6,257860.8,0,0,188827.2,0,0,356335.2,666986.4,1247680.07,1086950.2,1075386.9
midas,Consumer Goods,,,,,,,,,0,0,0,0,0,0,0,162644.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mih_hdg,Consumer Goods,,,,,,,,,3440866,3043843,1926884.96,2488010.8,2911502,2990906.6,2186273.32,1455751,1138132.6,1574857.9,1932178.6,2117456,2157158.3,2117456,2180979.68,2302733.4,2818863.3,2858565.6,2858565.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
millionair_charter,Consumer Goods,,,,,,,,13420,16775,15433,20130,18117,20130,20801,20801,0,24156,25498,33214.5,26169,0,15097.5,16104,14091,0,18117,11071.5,11071.5,9058.5,9058.5,0,0,0,0,0,10065,4026,0,0,0,3019.5,3019.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
miranda_mrlhdg,Basic Materials,,,,,,,,,,,,,,0,27152.16,22626.8,0,0,0,0,0,0,0,15075.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2767.14,0,0,0,0,0,0,0,0,0,0,0,0,0,4611.9,5226.82,4611.9,4304.44,115298.25,172178.72,184477.2,152193.69,116835.56,146044.45,138357.9,115298.25,113760.94,101462.46,127596.73,138357.9,113760.94,106074.39,177774.45,168417.9,183388.38,162803.97,160932.66,147833.49,127249.08,145962.18,140348.25,157190.04,203972.79,167802.18,258157.2,240946.72,305486.02,512011.78,533524.88,352814.84,296880.78,129078.6,98960.26,128648,170706,173180,148440,178128,180602,205342,178128,185550,207816,225134,202868,170706,173180,185550,163284,158336,178128,155862,136070,148440,141018,170706.6,184932.15,213383.25,204847.92,199157.7,193467.48,193467.48,267330,235410,159600,139650,115710,115710,87780,75810,83790,107730,111720,115710,95760,83790,54057.09,54057.09,65437.4,62756.24,72665.12,69362.16,64107.51,108935.28,114987.24,117362.24,135796.08,123319.12,129809.6,129809.6,129809.6,149281.04,71395.28,90866.72,99561.56
mix_telematics,Industrials,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992000,761600,793600,902400,864000,928000,832000,736000,659200,544000,480000,384000,409600,384000,211200,275200,320000,384000,563200,565020,538740,650430,0,551880,709560,663570,689850,722700,762120,781830,788400,919800,886950,965790,854100,821250,840960,847530,867240,808110,794970,788400,0,952650,0,0,1018350,1011780,0,1018660,1117240,1150100,1209248,0,1741580,1544420,1577520,1515297.5,1978350,1938783,1912767.5,2110640,2309870.5,2441863.1,2310742,2211710.2,2310742,3169017.6,4820856.25,4544946,4552675.5,4058580.75,3866560
mmi_holdings,Fincials,,,,,,,6103636,6632536.8,6694977,6903817.45,5828348.4,5898405,5621643,5558368,5697597.8,5176476.05,4134232.55,5266803.82,4393259,4258428.3,3650081.4,3487855.56,3751472.55,3914704.2,4252531.5,4117902.6,4050396,3982889.4,3510343.2,3544096.5,3712863,4016642.7,4185409.2,4117902.6,3780515.2,4540871.4,4642580.65,4642580.65,4945319.3,5216788.5,4879627.2,4785783.15,4850512.6,4636259.2,4731807.9,4859295.3,5596289.6,5634830.4,6144734.96,6993385.5,6485805.9,7269662.9,6707234.7,6964685.94,6162089.5,6568547.92,6941813.4,7096865.45,6783500.24,6119854.75,6280570.56,7040132.4,7669604.7,7929577.11,8446729.3,7799567.4,7501712.3,7055810,7115605,7030352.55,7148463,7499324.25,8048356.25,8781270,8892499.42,8898353.6,8706094.65,9852158.4,9529845,8179716.72,8141510.46,8148436,8371430.4,8764118.96,8393625,8444092.38,7498398.8,8057980.8,7507363.4,7048311.6,6641175.45,5885805,6193037.5,6893120,5926921,5367025.68,5730170.32,5849323.2,6607568.8,5914315.68,5693782.5,5803904.7,6127032.9,6146435.15,6779544.35,7180513.51,7049451.51,7341280.8,7300361.19,7416965.6,7367224.4,7731993.2,9338066.64,9382679.04,8770328.05,8886672.52,9567317.76,8820303.36,9074890.8,9351598.1,8987162.36,24988701.84,24657924.8,24432395,25034623.65,25562356,26494630.16,25549867.82,25564906,25173913.32,25534829.64,25641699.6,25175486.88,25718126.4,27297309.6,28696014.72,26635556.64,26335320.16,25108970.08,27308376,29204455.2,30554768.72,33271097.08,32918747.94,32761767.74,34802510.34,36497896.5,35085074.7,36466500.46,35948465.8,37424079.68,34802510.34,33750743,32290827.14,38303168.8,38695619.3,40767757.94,39715990.6
mobile_industries,Industrials,,,,,,,87540.9,87540.9,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,0,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,8754.09,17508.18,17508.18,17508.18,8754.09,8754.09,8754.09,17508.18,17508.18,17508.18,17508.18,17508.18,17508.18,17508.18,17508.18,17508.18,17508.18,17508.18,17508.18,17508.18,17508.18,17508.18,17508.18,17508.18,17508.18,21360.8,32041.2,32041.2,21360.8,21360.8,21360.8,21360.8,21360.8,21360.8,21360.8,21360.8,21360.8,21360.8,21360.8,21360.8,21360.8,21360.8,10680.4,10680.4,10680.4,10680.4,10680.4,10680.4,10680.4,10680.4,10680.4,21360.8,21360.8,21360.8,21360.8,21360.8,21360.8,21360.8,21360.8,21360.8,21360.8,21360.8,21360.8,21360.8,21360.8,32041.2,32041.2,32041.2,32041.2,53402,10680.4,10680.4,10680.4,10680.4,10680.4,0,10680.4,10680.38,0,0,10680.38,10680.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mondi,Basic Materials,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9687791.2,9604060.48,9252979.04,8353975.52,9056138.4,9126648.48,9167779.36,9617281.12,8803477.28,8212955.36,6714616.16,6254831.68,7020159.84,6317996.96,5756854.24,4282018.4,4746209.76,4492079.68,3117133.12,3888337.12,4001447.04,5056160.32,4759430.4,5026781.12,5474813.92,5476282.88,6206356,5756854.24,5896405.44,6247486.88,6176976.8,7553392.32,7300731.2,6598568.32,6344438.24,7272820.96,7581302.56,8002894.08,8171824.48,7206717.76,7553392.32,8045493.92,8705056.96,9308799.52,8866642.56,9363151.04,9264730.72,9714232.48,7381548.07,6944973.1,7335406,6623161.74,6779334.9,7391013.11,8246416.1,8518536,8483042.1,7890293.97,8228669.15,8341066.5,8885306.3,10000997.89,11097759.4,10766483,10903726.08,12602700.76,13535007.2,14729968.5,14191644.35,15853942,14823435.77,17220457.15,18578690.39,20237438.65,21219436.55,19876584,21260846.1
money_web,Consumer Goods,,,,,,,,,30600,34000,25500,27200,34000,32300,28050,24650,25500,0,35700,30600,28050,25500,34000,34000,0,27200,28050,28900,25500,21250,21250,24650,30600,32300,42500,42500,42500,40800,46750,45050,40800,39950,36550,34000,45900,29750,28900,35700,28900,22950,22100,23800,30600,26350,24155.51,0,27272.35,0,26601.05,26406.45,25651.98,23388.57,28669.86,33196.68,0,37723.5,37723.5,37723.5,0,0,0,0,0,37723.5,0,36214.56,0,36969.03,38477.97,35324.64,30569.4,38721.24,44155.8,84915,74725.2,0,61577.6,0,0,50031.8,38486,37716.28,0,37716.28,0,42334.6,38486,38486,0,0,0,42334.6,0,0,23861.32,0,41564.88,0,0,46183.2,0,42334.6,0,46952.92,0,0,0,0,96994.8,0,0,0,0,103461.12,0,0,0,0,0,0,63585.48,0,0,70051.8,0,0,0,64663.2,0,0,0,70051.8,0,0,62507.76,0,58196.88,59274.6,45264.24,0,60352.32,54963.72,66818.64,0,66818.64,75440.4,0,0
monyetla_property_fund,Fincials,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161632.45,162377.3,167591.25,177274.3,171315.5,175039.75,171315.5,182488.25,193661,193661,178764,211908.9,216417.6,250683.72,266013.3,272325.48,273227.22,275030.7,297574.2,0,0,288556.8,0,0,669640.5,694442,731644.25,868052.5,992060,892854,942457,835810.55,855651.75,0,0,520831.5,423267.6,526503.6,573992.16,557474.4,557474.4,0,573992.16,573992.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
morvest_business_group,Industrials,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66300,72900,67500,60750,72900,70200,70200,66150,85050,79650,85050,79230.25,77789.7,64824.75,69146.4,75465.3,67262.55,67262.55,149144.6,148756.78,152216.24,187988.88,184441.92,187988.88,230552.4,269568.96,250387.2,268272,411350.4,400619.52,429235.2,515474.4,526520.28,619320,572871,572871,510939,464490,497760,544968.24,422456,418231.44,380210.4,375985.84,287270.08,343380.88,337460.52,361141.96,296018,254575.48,271729.36,252846.72,222745.92,192645.12,144483.84,144483.84,162544.32,186624.96,180604.8,168564.48,144483.84,156524.16,150504,132443.52,120403.2,102342.72,102342.72,120403.2,96322.56,102342.72,96322.56,90302.4,90302.4,81499.08,101873.85,101873.85,122248.62,129040.21,122248.62,108665.44,122248.62,129040.21,149414.98,162998.16,156206.57,149414.98,142623.39,149414.98,149414.98,162998.16,142623.39,135831.8,129040.21,122248.62,122248.62,142623.39,162998.16,156206.57,142623.39,129040.21,135831.8,122248.62,129040.21,122248.62,122248.62,118935.18,118409.22,157878.96,131565.8,176000,167200,176000
