Company,Industry,
ag_industries,Industrials,,,,,,,,,,,,0.035773335,-0.089537077,0.098342365,0.089573357,-0.041121433,-0.014271824,-0.072462747,-0.031257121,0,-0.032265653,-0.026656944,-0.020561059,-0.06654768,0.096148593,-0.035094277,-0.090905178,-0.019980115,-0.102033915,0,0.045461882,-0.152171676,0,-0.128254932,0.147124356,-0.04861912,-0.005550593,-0.055494964,0,0.058755604,0.305575159,-0.012727273,-0.137972226,0.100005774,0,0.086399664,-0.037686621,0.055731285,0.165263709,0.01089707,0.04319916,0.103448276,-0.059378507,-0.036541258,0.086187546,-0.015855484,0.161290323,-0.111111111,-0.125,-0.018959436,0.063452503,-0.024550484,0.061128835,0.040681489,0.221493027,0,-0.06131924,-0.062494167,-0.027274537,0.137058262,0.123297534,0.10917637,-0.022464606,0.091948078,0.073693946,0.092144793,-0.012561316,-0.045449232,0.076185228,-0.063718425,-0.090739691,-0.095629511,-0.110347546,-0.067166865,-0.002789897,-0.027768684,-0.377150554,-0.11009535,-0.087595272,0.016949153,-0.222261905,-0.285703352,0,-0.129968927,-0.275862069,-0.158673469,0.037598545,-0.272744983,-0.124832574,-0.142944597,0.1,0.090909091,-0.166666667,-0.133214286,0.038318912,-0.036904762,-0.077049856,-0.375,0.2,-0.055357143,-0.235664776,-0.153338829,0.040895813,-0.166510758,0,0,0,0.599326599,-0.124912281,-0.428227747,-0.500701262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alacrity_finlsvs,Fincials,,,,,,,0.085775995,0.052571753,-0.075053996,0.10828955,-0.121938372,-0.166766647,-0.066594672,0,0,0,0.050215983,0,0,0,0,0,0,-0.107211724,0.079913607,-0.2592,0,0.449784017,-0.103165736,0,0,0,0,-0.2,0.5,0.166666667,0.485652576,0.019314642,-0.056642217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alex_white,Industrials,,,,,,,,,,,,0,0,0,0,0,-0.199974046,-0.071532847,0.192348008,0,-0.085777316,-0.375017743,0,-0.1891726,0.0333081,0.129084249,0.085647547,0.026296916,0.230840904,0.062452687,0,-0.115381256,0,0.195596367,0.527293748,0,0.374986482,0.045459908,0.043483167,0,0,-0.070585242,-0.240513607,0,0,0.687520277,0,0,-0.096390879,0,0,-0.038460472,-0.066674357,-0.107125201,0,0,0,0,0.266668589,0,0,0,0,0.016668589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alexander_forbes,Fincials,,,,,,,,,-0.047625873,-0.021937086,-0.070518986,-0.017259934,0.077201702,0.022794808,0,-0.098704079,-0.07422488,0.114491226,0.095905615,-0.012491091,-0.063283446,-0.048134631,-0.086993567,0.04367505,0.064648813,-0.003569479,-0.107552259,-0.108424632,-0.067584746,-0.034764826,0.121115819,-0.017847769,0.086370925,-0.042654728,-0.046302482,0.049520422,-0.024028341,0.113735599,0,0.102120826,-0.212360177,-0.012732615,-0.086419753,0.107625483,0.030392157,0.095147479,0.0565209,0.021928823,-0.081541419,-0.00467267,0.051640667,0.040176703,-0.021458268,-0.026314587,0.018017173,0.141586394,0.100811498,0.016357368,0.043627309,-0.010442239,-0.007058248,0.028363304,0.120692605,-0.033832061,-0.04778459,0.036807169,-0.096770063,0.042848029,0.009583687,-0.003332548,0.133139692,-0.056244411,0.016580867,0.016279359,0.038456835,0.015425375,0.007305618,-0.004230703,0.015144946,0.023887481,-0.002335799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alliance_pharmaceuticals,Health Care,,,,,,,,0,0,0,-0.133152174,0,0,0,0.117505995,0.263412017,-0.124840764,0.190198933,-0.119853241,0,-0.227420102,0.176258993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125090383,0,0,0,0,0,0,0,0,0,-0.261121058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
allied_electronics,Industrials,,,,,,,,0.062485451,-0.038810642,0.040377727,-0.052926448,0.018639083,-0.024397366,0.007482292,-0.019837602,-0.037986193,-0.024993874,0.106631243,0.018265581,0.011979864,-0.016718091,-0.018859467,-0.006429084,0.058071933,0.012200043,0.054223149,-0.017135044,-0.046529525,-0.04876913,0.025651067,0.099974545,0.071593868,-0.022216224,0.022720998,0.06111486,0.00524053,0.093761863,0.047616844,-0.009099342,0.013752062,0,0.034772689,0.008411253,0.08499008,-0.055997164,-0.016939772,0.099127358,0.176478121,0.107322231,-0.000603822,0.003020936,-0.066064299,-0.01286955,-0.035829876,0.182434243,0.013781338,0.160827209,0.00805246,0.124439651,0.011110778,0.010988685,0.021748267,0.065951096,0.017967081,0.105882146,0.010634736,0.017543306,-0.126562064,0.097559244,0,0.037036438,0.106782489,0.058406606,0.076225154,0.140224027,0.112548007,0.038186995,-0.036355012,0.149556258,-0.011692683,-0.024146777,-0.150514095,0.164074992,0.032113232,-0.08080869,0.065932264,-0.198969611,-0.047617218,0.081078901,-0.063746549,0.148197065,-0.10420943,-0.040814293,0.028176898,-0.109343869,-0.261540788,0.0208376,-0.084081448,0.06060689,-0.195377573,0.044904288,0.099448362,0.045454545,0.143532575,0.081508071,-0.003678985,-0.003685344,0.08147901,-0.088699618,0.035324247,0.038113787,-0.090909713,0.071153658,0.005386173,-0.089283966,-0.030664434,0.062136061,0,0.066795459,0.055949826,-0.024565795,-0.046757584,0.037735446,-0.047274299,-0.045802571,0.151997343,-0.076383246,0.070320315,-0.049361358,-0.026920932,0.015806935,-0.070038444,0.025106951,-0.065714117,0.013542945,0.027153741,0.007135793,0.033333837,-0.072587189,0.038740138,0.043479581,-0.010420606,-0.033677976,-0.004357414,-0.028886326,-0.055881081,0.073983672,-0.022665043,-0.044563846,-0.00524156,-0.021527644,0.031781523,-0.060488507,0.12150265,0.157402247,-0.020795182,-0.027782395,-0.002101723
allied_technologies,Telecommunications,,,,,,,,0.174469302,-0.138875365,0.032249706,-0.100002282,0.027765804,0.036045594,-0.030433644,-0.080707356,-0.004889257,0.024512699,0.071778611,0.049097755,-0.017340232,0.004079503,-0.031534936,0.000926852,0.138484782,0.041395548,-0.039996711,-0.062494648,-0.063120875,-0.067836685,0.119606715,0.117946562,-0.017172941,0.135383896,0.046149814,0.033089946,0.032030073,0,0.075852692,-0.054481629,0.093213207,-0.038761094,0.0967747,-0.031540367,0.009845663,-0.018869858,0.073723161,0.068661238,0.131282265,0.191358521,-0.03523498,-0.022561128,-0.043953795,-0.10344274,-0.012819748,0.109633266,0.061457993,0.045498409,-0.054938041,-0.013953682,0.159192447,0.038050395,-0.019991594,0.067998034,-0.035582514,0.10679957,0.026312283,0.017443104,-0.112277067,0.0235317,0.061305752,-0.007223476,0.063876997,0.013044536,0.064375559,0.064514586,-0.004539413,0.019478844,-0.007168164,0.013617797,-0.003533169,-0.03549482,0.007999948,-0.014289515,0.276173986,-0.109147936,-0.038247949,-0.212073409,-0.051405297,0.095565312,-0.046758041,0.131125664,-0.150990875,0.012193065,0.046946792,-0.02514951,-0.079999689,-0.147822927,0.357135065,-0.05075122,0.014849999,-0.024387839,0.150995623,0.046131606,-0.017544653,0.087502054,0.079639546,0.052621267,0.112558832,0.006491396,-0.039742019,0.032652456,-0.011188168,-0.036850467,-0.027186595,-0.06947819,-0.023810847,0.016259191,-0.014397473,-0.074840059,0.108966407,0.010283929,0.02975936,-0.026615706,-0.062501709,-0.049997083,0.122805617,-0.011188949,-0.023637681,0.038626026,0.008267978,-0.034428854,-0.10543446,0.015373729,0,-0.020555929,0.001712738,0.019241649,0.022245795,-0.121230769,0.061075411,-0.020413841,-0.121052597,0.041917788,-0.080462755,-0.081252157,0.055782743,0.048970218,-0.106634907,0.017602899,-0.134859663,0.413610256,0.008181661,0.032440425,0.007220794,0,0,0,0
aludie,Industrials,,,,,,,,,0,0,0,0,0,0,-0.286150092,0.200854701,0.166548043,-0.286150092,-0.2,0,0,0,0,0.428309945,-0.800085434,4.002136752,0,0,0,0,0,0.428309945,-0.199914566,0,0,0,0,-0.266590715,-0.181747573,0,0,0,0,0.666666667,0,0,-0.399829133,-0.167259786,0.600854701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
amalappc,Consumer Goods,,,,,,,,-0.116662503,-0.1510181,-0.021985343,-0.022820163,0.209480655,0,0,-0.134870317,0.33344437,0,0.333499875,0.037467216,0.068075117,-0.092983939,0.025535881,0,0.058843654,0.111147011,0.050014539,0.00955414,0.028254012,-0.08256636,0.079965106,-0.046311255,0.027526821,0.137244127,0.198236289,0.215848372,0.207048093,0.053925946,0.232564203,0.049074564,-0.028783143,0.070379405,0.020753528,-0.020331576,0.072685836,0.125802369,-0.002890986,0.222365401,0.09510789,0.207147584,0.079321172,-0.034194546,-0.024766914,-0.165146835,-0.010893502,0.065962121,0.020608221,0.131303209,-0.073203087,0.030813273,-0.073064203,-0.010404467,0.073679575,0.050961292,0.063442119,0.043854217,0.105886489,-0.126127558,-0.130439725,-0.049993463,0.143148102,0.012881013,0.007273765,0.0740059,0.112104766,-0.018750123,0,-0.124214723,0.036371997,-0.210528651,-0.006659735,-0.14990099,0.002628864,0.026252904,-0.074609489,-0.085692318,-0.031266723,-0.290325126,-0.227287891,0.088286084,0.070280992,-0.065665925,-0.059504132,-0.20112478,-0.172650475,0.017336737,-0.145216937,0.149951076,0.121676239,0.046557937,-0.037057171,-0.076872412,0,0.083273876,-0.076872412,0.291611457,-0.032275884,0.006686781,0.112596193,-0.07739352,0.096748737,-0.029356742,-0.060637509,0.096748737,0.094186214,-0.096797527,-0.02380779,0.103669451,0.005541289,0.065927419,-0.015509741,-0.020813321,0.083322433,0.076974161,-0.057178093,-0.025328498,-0.074056,0.028526253,0,0.055598258,-0.052669903,0.138931591,-0.008548451,0.010267173,0.111678832,0.004545684,0.236361808,0.231801545,0.067051832,-0.282850159,0,0.175287976,-0.054217752,0.05732583,-0.108472212,0.315600939,0.026445919,-0.002896606,0.058131001,0,0.002745427,0.014179492,0.026484797,0,0,0,0,0,0
amalbeverages_ind,Consumer Goods,,,,,,,,,0.0514996,-0.018366483,-0.12474373,0.129453487,0.018926619,-0.082898203,-0.01360643,0.011491594,-0.015913768,0.091227885,0.005294641,0.053004554,-0.094647233,-0.050003535,0.004305671,0.048122625,0.090907255,0.008276705,-0.020834099,0.031920779,-0.061857637,0.076920842,0.040817795,0.105466016,0.059631486,0.038960656,0,0.039999148,0.065710326,0.013550309,0.002243995,0.043997351,0.02142801,-0.037763636,0.005814632,0.002193854,0.21492945,0.031819961,0.056672147,0.014306955,0.011999365,0.009332299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
amalgamated_elt,Industrials,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227272727,0.259259259,-0.029411765,0,0,0,0,0,0,0.148148148,0,-0.1375,-0.043478261,0,0.03030303,-0.058823529,-0.03125,-0.016129032,-0.081967213,0.089285714,-0.016393443,-0.133333333,0.076923077,-0.089285714,-0.215686275,0.075,-0.023255814,0.023809524,0,0.186046512,-0.117647059,-0.044444444,0,0.046511628,-0.222222222,-0.085714286,0.09375,0.028571429,0,0,0.071428571,0,-0.064516129,0,-0.137931034,0,0,0.56,0.025641026,-0.025,0,0.175,-0.021276596,-0.02173913,0.022222222,0,0.086956522,0,0.12,0.107142857,0.032258065,-0.046875,0,0,0,0.032786885,0.063492063,-0.029850746,-0.030769231,0.015873016,0.015625,-0.030769231,0.031746032,0.169230769,0.052631579,0.0375,0.084337349,-0.066666667,0,-0.039215686,0.030612245,-0.069306931,0.021276596,0,-0.010416667,-0.231578947,-0.01369863,0,0.189189189,-0.056818182,0.060240964,0.034090909,0.043956044,0,-0.021052632,0.075268817,0.02,-0.137254902,0.045454545,0.304347826,-0.033333333,0.163793103
amb,Fincials,,,,,,,,,,,,,,,-0.041613316,-0.092852371,0.023564065,0.107673861,-0.111063001,-0.039210911,0.040811153,0.015586946,0.007673861,0.070204664,-0.101178563,-0.079416131,0.03628057,0.040456432,0.034147557,0.016389491,0.048849893,0,0.084811665,0,-0.026651217,0.034126984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
amb_priveqptns,Fincials,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0.259411362,0,0.018197388,0,0,0,0,-0.008009153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ambit_properties,Fincials,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020605086,0.021038588,0.005126143,0,0.0256,0.085023401,0.004583034,-0.027462206,0.127299485,0.010851828,-0.022116394,0.063309946,-0.021269989,0.086928934,0.06800934,-0.006900793,0.019814241,0.081697362,0.16190595,0.015458937,-0.00914473,0.064123766,0.075750739,0.084537236,-0.025996906,0.040014117,0.094892678,-0.164464763,-0.078271353,0.132105846,-0.09722716,0.046170506,0.117624918,0.096068031,-0.014979259,0.065975201,0,0.097629673,0.007631553,-0.113077127,0,0.059999254,0.061317104,-0.044449601,-0.090190093,0.013344517,-0.078937467,0.057148693,-0.054059276,0,-0.019607843,-0.00925,0.08697115,0.028553741,0.041679206,-0.0319948,0.01865254,0.142825753,-0.024995193,-0.043581148,0.058969072,0.03796729,-0.015850685,-0.041551511,0.029829969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
amlac,Consumer Goods,,,,,,,-0.319892473,-0.17687747,1.357743097,-0.090631365,-0.400335946,1.723622782,-0.469317792,0,0.076873385,0.49970006,-0.1192,-0.05404178,0.114258281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
andulela_investment_hdg,Fincials,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049956014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.076856148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
anglo_american_(jse),Basic Materials,,,,,,,0.017566082,-0.077160296,-0.096990043,0.125925867,-0.1040184,0.132216235,0.269736894,0.186528448,0.009825344,0.074594521,-0.031752667,-0.108280221,0.068452368,-0.041894143,-0.264449333,0.051383453,0.015928539,-0.018726551,-0.011450356,-0.023165971,-0.063241171,-0.012236394,-0.005771623,-0.070546637,0.190702116,-0.076573882,0.113124569,0.075101583,-0.094729271,0.127128365,-0.029212818,0.049541397,0.11468531,0.043663549,-0.07807559,-0.07947014,-0.007266228,-0.078918767,0.047993648,0.141074773,0.021220138,-0.130519513,0.034354163,-0.036101214,0.033707992,0.054347842,0.032841668,-0.089673966,0.202985057,-0.027295304,0.057079205,-0.012098529,0.179012366,0.029842872,0.027452934,0.057397412,0.097332749,-0.0268657,0.064063236,0.093749639,0.032625078,0.096354386,-0.010981416,0.094374758,0.037812009,0.038759919,-0.007462868,0.028571009,-0.016081319,0.022346875,0.130144925,-0.015744041,0.129850953,-0.038551826,0.078725215,-0.000288439,0.113219737,-0.021857704,0.016759843,-0.087868998,-0.041009287,0.252713342,-0.023772972,0.03011453,0.041841042,0.062674483,-0.229927004,-0.025410305,-0.318527354,-0.139028732,-0.035262719,-0.086266257,-0.118584131,-0.240307581,0.130450168,0.180326821,0.215797104,-0.027008287,0.119641568,0.001281327,-0.045280232,0.223394715,0.092465798,0.001536413,-0.111083441,-0.026408457,0.153526335,-0.004702932,-0.083320067,-0.075636059,0.090932946,-0.090893759,0.068867724,0.143054561,-0.042561466,0.106487981,0.013411316,0.084579326,-0.059631844,-0.017768268,-0.011577473,-0.019472583,-0.044318619,-0.081538188,-0.057830082,0.080798051,0.044644785,-0.046698993,0.097972546,-0.004307406,-0.108613993,0.052261655,-0.140666761,0.052367,-0.09237007,-0.032860279,0.037794093,0.094212956,-0.07007598,0.04269866,0.036289102,-0.032341929,-0.063418442,-0.090245011,0.08000018,-0.184206826,0.112847843,0.117710405,0.046666656,-0.034159157,-0.048977333,0.011439707
anglo_american_platinum,Basic Materials,,,,,,,0.16666653,-0.145238134,-0.253481892,0.253380912,-0.076923077,0.027333234,0.168072607,0.24111065,-0.010742477,0.0610859,0.094163215,0.02012079,-0.06311639,-0.147368311,-0.22469148,0.159203856,-0.002726928,0.018361764,-0.076282934,-0.051051007,0.037974482,-0.121951052,-0.165513362,-0.124463733,0.333333618,-0.130514514,-0.002114244,0.169059458,-0.056187354,0.14785996,-0.071186587,0.06386865,0.125214316,-0.100609571,-0.049145874,-0.1366908,0.02102262,-0.031327654,0.021276871,0.248058831,-0.079526264,-0.139705986,-0.089743677,-0.028168876,0.041111352,0.067235913,0.032338985,0.021367353,0.221798509,0.020513787,-0.020134234,0.079356372,0.207729675,0.039999983,0.097512151,0.067682633,0.102844733,-0.022817507,0.15215523,0.038667926,0.027521335,0.264656835,-0.05960297,0.158666339,-0.025978358,0.003799366,0.047975886,0.033976204,0.060711549,0.134360443,0.132346531,0.00044543,0.042567008,-0.024912754,-0.151193569,-0.001488784,0.092871707,0.069442335,-0.129148228,0.04021622,0.05440335,0.164319062,-0.022421143,0.018907841,0.092791468,-0.013592165,-0.261667832,0.049516237,-0.23613957,-0.462365653,0.159999354,0.115517535,-0.17890248,-0.092070783,0.233575867,-0.037814624,0.211440494,-0.016816207,0.016480482,0.244364142,-0.033332838,0.025546909,0.113969974,0.04002609,-0.083924744,-0.015826818,0.065463056,0.094040699,-0.050135742,-0.052016228,-0.03566481,-0.131579525,0.08271908,0.048412014,-0.045454563,0.04932628,0.012779754,-0.03698451,0.039711175,-0.043041598,-0.023988096,-0.035330046,-0.087580108,0.031298857,-0.053800159,0.036913708,-0.040822123,-0.034482574,0.04135334,0.068700441,-0.094778729,-0.056179379,-0.055317235,0.018209696,-0.123331787,-0.01425842,0.021625424,-0.058411114,-0.029156438,0.140779669,-0.01866393,-0.029679696,-0.100799787,-0.109299811,-0.03346211,-0.10334353,0.187831349,0.169343933,0.064527771,-0.068915057,-0.007707231,-0.022555443
anglogold_ashanti,Basic Materials,,,,,,,0.038596835,0.003378114,0,0.024054814,-0.016835096,0.089726458,0.077938013,0.230321116,0.12559242,0.143836047,0.073170899,0.010489594,0.088235201,-0.128775774,-0.195255353,0.143719504,0.16265326,-0.084079783,-0.06669173,0.193018175,0.032702259,-0.115900512,-0.085391415,-0.122992544,0.094457826,0.043593384,0.027426299,0.182675244,-0.052817102,-0.008922589,0.149250084,0.024805483,-0.085895226,-0.005825623,-0.043972192,-0.180266721,0.031674139,-0.111886212,0.020297777,0.146019952,0.060510476,-0.091164367,0.030684461,-0.147526248,-0.016682553,0.072014322,0.038461173,-0.097222236,0.158923093,0.05978152,-0.05206657,0.004932699,0.218101444,-0.030445444,0.040934191,0.127671301,0.181528625,-0.141203286,0.031414705,-0.006067629,-0.052175684,0.14883507,-0.065466598,-0.00846863,-0.109180146,0.073488517,0.098848995,-0.039330606,0.036395232,-0.07894751,0.039838063,-0.029815855,-0.073768854,-0.085430396,0.127742807,-0.069968072,0.168296259,-0.068087008,0.111878863,-0.133136124,0.064504887,-0.089250446,-0.040530078,-0.069886087,0.132410873,0.00237209,-0.10265903,-0.133627917,-0.079136857,-0.018280902,0.161865448,0.150684778,0.135912501,0.039301335,0.161543264,-0.241159908,0.321620213,-0.182023799,0.045863594,0.008977981,0.011575855,-0.038474631,0.117660993,-0.054689546,-0.089262241,-0.007026313,0.005985165,0.120669667,0.052971199,0.012073504,-0.111914463,0.075501673,0.02196554,0.009710818,0.005758352,-0.004476333,-0.062802352,0.108104069,-0.041829981,0.025516133,-0.056433865,-0.090764452,-0.015761707,0.134916572,0.065723513,0.057833931,0.074864657,-0.106659727,0.04542772,-0.092645735,-0.127448992,-0.063102014,0.169885514,-0.095624004,0.013978712,-0.067394435,0.11232851,-0.013507687,-0.034274517,-0.056602532,-0.050849498,-0.114819096,-0.021982234,-0.221721088,0.090960717,-0.231090603,-0.083297403,0.091022404,-0.039857209,0.135991841,-0.112508093,-0.092975626
annuity_properties,Fincials,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036258931,0.106823094,-0.008833101,0.00891182,-0.052626685,0,0.053979782,0.018158115,0.017834278,0,0.017611645,0,0.001766004,-0.053591891,-0.001862718,-0.007558085,0,0.009496051,0.083915433
apexhi_properties_'a',Fincials,,,,,,,,,,,,-0.043355734,0.028438704,-0.056075796,-0.007819795,0.02376191,-0.052740434,0.087821446,0.072145406,-0.037545502,0.046790577,0.036853515,-0.028474711,0.038532486,0.083580028,0.005646116,0.021099339,0.015253636,0.040880503,-0.021651561,0.051552582,0.04763847,-0.001323678,-0.018010292,0.027471219,0.106637818,0.025556875,0.036358685,-0.035083109,0.027915844,0.003113201,0.00118859,0.027371059,0.008538229,0.016868237,0.038309859,0.010610719,0.034898288,0.113038967,0.025894661,0.030339745,0.004409603,0.00097561,0.011988304,0.063035731,0.015220838,0.046941234,0.085624174,0.047267588,0.046746139,-0.07133904,0.121938992,0.033960059,0.071606662,0.054816194,-0.009881772,-0.049159389,-0.137546468,-0.033070125,0.162802023,0.048903064,0,0.043244571,0.035092884,0.040672374,-0.025936757,0.06489899,0.019866677,-0.079029633,-0.018121634,0.000685675,0.056101182,0.081803682,0.029212585,0.019156995,-0.057486599,-0.089176482,0.044902037,-0.002124721,-0.08833706,-0.032289143,-0.131686125,0.241678827,0.049471151,-0.014930944,-0.071969902,0.089392481,0.059327479,-0.003639304,-0.026734984,0.034610373,0.089223638,-0.06239593,-0.016427409,0.15997091,-0.048881202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apexhi_properties_'b',Fincials,,,,,,,,,,,,0.01823215,0.072747727,-0.043432666,-0.005481454,-0.067517913,-0.113387844,0.162777778,0.061729575,0.019800198,0,0.023828435,-0.023877252,0.044860473,0.071501014,0.0516643,0.032700818,0.102984966,0.058339369,-0.031481366,0.035652341,0.014762436,-0.041992665,0.040132712,0.0101828,0.157699781,0.03876213,0.104675823,-0.077661471,0.048518188,0.044146145,0.001358019,0.038922291,0,0.032416674,0.144687487,-0.01539028,0.057699499,0.111790702,0.031576939,-0.020406905,0.056768834,-0.008099577,0.020474332,0.048982113,0.063045124,0.000923361,0.163547707,0.038373542,0.045594363,-0.039850612,0.163845368,0.007599096,0.118444947,0.018754763,0.012278419,-0.018957346,-0.186113158,0.015492958,0.192312265,0.022949349,0.041652452,0.053258683,0.071043592,0.008916969,0.009399964,0.029077581,0.065218252,-0.065943456,-0.052926047,0.012361061,0.029052643,0.086135075,0.032463998,0.015577817,-0.035774967,-0.13010279,0.078677133,0.008215855,-0.091914475,-0.072729863,-0.042581299,0.184574903,0.065731197,-0.030120482,-0.060251068,0.07359585,0.044925579,0.006065653,-0.011971683,0.019994498,0.087629182,-0.056188641,0,0.143466214,-0.063563349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
